timestamp,ref_speed_kmh,actual_speed_kmh,accel_opening,brake_opening,accel_pos,brake_pos,accel_current,brake_current
2026-06-18T22:13:47.850148+00:00,,7.26472900390625,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:47.949904+00:00,,6.975311279296875,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:48.049703+00:00,,6.485917358398438,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:48.149551+00:00,,5.95230712890625,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:48.249515+00:00,,5.50696533203125,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:48.350618+00:00,,5.080922546386719,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:48.450742+00:00,,4.6166650390625,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:48.550628+00:00,,4.229425048828125,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:48.651564+00:00,,3.807603759765625,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:48.752068+00:00,,3.4069180297851562,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:48.851831+00:00,,3.0728771972656252,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:48.951649+00:00,,2.7536218261718752,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:49.052587+00:00,,2.4060745239257812,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:49.152581+00:00,,2.116457824707031,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:49.252896+00:00,,1.956800994873047,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:49.352690+00:00,,1.6872474670410156,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:49.453458+00:00,,1.4297671508789063,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:49.553791+00:00,,1.1496273803710937,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:49.653623+00:00,,0.9163080596923828,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:49.753733+00:00,,0.662510986328125,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:49.853618+00:00,,0.45117576599121095,0.0,18.693333333333914,1426,1736,538.0,499.0
2026-06-18T22:13:50.271614+00:00,,0.22133773803710938,2.133333333321692,0.0,1588,686,26.0,23.0
2026-06-18T22:13:50.354914+00:00,,0.46034236907958986,10.688000000004346,0.0,2237,686,182.0,210.0
2026-06-18T22:13:50.455136+00:00,,0.9925806427001953,12.821333333326038,0.0,2399,686,151.0,68.0
2026-06-18T22:13:50.554824+00:00,,1.8419309997558595,14.954666666667132,0.0,2560,686,218.0,213.0
2026-06-18T22:13:50.654659+00:00,,2.7597952270507813,17.087999999988824,0.0,2722,686,97.0,55.0
2026-06-18T22:13:50.754652+00:00,,3.365248718261719,19.22133333332992,0.0,2884,686,177.0,14.0
2026-06-18T22:13:50.854678+00:00,,4.602984313964844,21.35466666667101,0.0,3046,686,258.0,10.0
2026-06-18T22:13:50.954671+00:00,,6.249091796875,23.509333333330385,0.0,3209,686,217.0,18.0
2026-06-18T22:13:51.055806+00:00,,8.073550415039062,25.642666666671477,0.0,3371,686,201.0,34.0
2026-06-18T22:13:51.154676+00:00,,9.872338256835938,27.77599999999317,0.0,3533,686,228.0,31.0
2026-06-18T22:13:51.255714+00:00,,12.1918896484375,29.909333333334263,0.0,3695,686,233.0,21.0
2026-06-18T22:13:51.355699+00:00,,14.789276123046875,32.0,0.0,3854,686,247.0,56.0
2026-06-18T22:13:51.455736+00:00,,17.259566650390624,32.0,0.0,3854,686,216.0,10.0
2026-06-18T22:13:51.555852+00:00,,20.370556640625,32.0,0.0,3854,686,300.0,468.0
2026-06-18T22:13:51.655746+00:00,,23.56648193359375,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:51.756746+00:00,,26.2783203125,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:51.856789+00:00,,28.901455078125,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:51.956762+00:00,,31.79781005859375,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:52.055847+00:00,,33.20765625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:52.156764+00:00,,35.61678955078125,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:52.257887+00:00,,37.9557861328125,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:52.357791+00:00,,40.54835693359375,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:52.457795+00:00,,42.7506640625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:52.557204+00:00,,45.19669921875,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:52.657829+00:00,,47.278652343750004,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:52.756798+00:00,,49.595463867187505,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:52.857816+00:00,,51.571123046875,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:52.958201+00:00,,53.7736572265625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:53.058008+00:00,,55.6552099609375,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:53.158827+00:00,,57.7564697265625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:53.258837+00:00,,58.531572265625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:53.358074+00:00,,60.56587890625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:53.458843+00:00,,62.5550146484375,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:53.558029+00:00,,64.260625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:53.658888+00:00,,66.1723583984375,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:53.757874+00:00,,67.81412597656251,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:53.858888+00:00,,69.657080078125,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:53.958973+00:00,,71.24211914062501,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:54.058983+00:00,,72.80291015625001,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:54.159902+00:00,,74.5586669921875,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:54.260926+00:00,,76.0718603515625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:54.360561+00:00,,77.7764404296875,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:54.459969+00:00,,79.2475341796875,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:54.560514+00:00,,80.0800537109375,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:54.660955+00:00,,81.52347656250001,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:54.761960+00:00,,83.153212890625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:54.860825+00:00,,84.763134765625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:54.961566+00:00,,86.15666992187501,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:55.062362+00:00,,87.7331640625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:55.162105+00:00,,89.2937109375,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:55.262905+00:00,,90.647109375,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:55.361657+00:00,,92.181103515625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:55.461465+00:00,,93.702646484375,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:55.562221+00:00,,95.024677734375,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:55.662005+00:00,,96.525908203125,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:55.761009+00:00,,97.272978515625,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:55.862058+00:00,,98.575185546875,32.0,0.0,3854,686,538.0,499.0
2026-06-18T22:13:56.280607+00:00,,100.056123046875,0.0,0.0,1426,686,245.0,499.0
2026-06-18T22:13:56.361337+00:00,,104.430712890625,0.0,0.0,1426,686,225.0,499.0
2026-06-18T22:13:56.462148+00:00,,104.649140625,0.0,0.0,1426,686,130.0,499.0
2026-06-18T22:13:56.562157+00:00,,104.489140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:56.661628+00:00,,104.349140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:56.762074+00:00,,104.18914062500001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:56.862095+00:00,,104.049140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:56.962091+00:00,,103.96914062500001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:57.062174+00:00,,103.809140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:57.162102+00:00,,103.669140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:57.263129+00:00,,103.529140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:57.362115+00:00,,103.369140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:57.463161+00:00,,103.229140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:57.563190+00:00,,103.069140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:57.663315+00:00,,102.929140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:57.763142+00:00,,102.769140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:57.865238+00:00,,102.60914062500001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:57.965612+00:00,,102.46914062500001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:58.065420+00:00,,102.309140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:58.165243+00:00,,102.169140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:58.265189+00:00,,102.089140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:58.366255+00:00,,101.929140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:58.466206+00:00,,101.789140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:58.567269+00:00,,101.629140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:58.666229+00:00,,101.489140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:58.767224+00:00,,101.32914062500001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:58.866238+00:00,,101.169140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:58.966214+00:00,,101.029140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:59.066259+00:00,,100.869140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:59.167247+00:00,,100.729140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:59.266278+00:00,,100.569140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:59.366356+00:00,,100.429140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:59.466291+00:00,,100.269140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:59.567282+00:00,,100.129140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:59.668315+00:00,,99.96914062500001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:59.769341+00:00,,99.909140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:59.868326+00:00,,99.749140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:13:59.968313+00:00,,99.60914062500001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:00.069340+00:00,,99.449140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:00.169293+00:00,,99.309140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:00.269342+00:00,,99.149140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:00.369316+00:00,,98.989140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:00.470359+00:00,,98.849140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:00.569558+00:00,,98.709140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:00.670449+00:00,,98.549140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:00.770339+00:00,,98.409140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:00.870368+00:00,,98.249140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:00.969622+00:00,,98.10914062500001,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:01.070382+00:00,,98.029140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:01.170370+00:00,,97.889140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:01.270401+00:00,,97.729140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:01.370384+00:00,,97.589140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:01.470501+00:00,,97.429140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:01.570431+00:00,,97.289140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:01.670419+00:00,,97.149140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:01.770409+00:00,,96.989140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:01.870440+00:00,,96.849140625,0.0,0.0,1426,686,538.0,499.0
2026-06-18T22:14:01.988560+00:00,,96.68914062500001,0.0,2.827999999990425,1426,845,538.0,42.0
2026-06-18T22:14:02.071080+00:00,,96.549140625,0.0,5.628000000000611,1426,1002,538.0,110.0
2026-06-18T22:14:02.171823+00:00,,96.4091015625,0.0,8.428000000010798,1426,1159,538.0,110.0
2026-06-18T22:14:02.271607+00:00,,96.040263671875,0.0,11.227999999995518,1426,1317,538.0,121.0
2026-06-18T22:14:02.371375+00:00,,95.58293945312501,0.0,14.028000000005704,1426,1474,538.0,73.0
2026-06-18T22:14:02.471157+00:00,,94.17543945312501,0.0,16.827999999990425,1426,1631,538.0,67.0
2026-06-18T22:14:02.571939+00:00,,92.537666015625,0.0,19.656000000006316,1426,1790,538.0,133.0
2026-06-18T22:14:02.689652+00:00,,90.070654296875,0.0,19.656000000006316,1426,1790,538.0,0.0
2026-06-18T22:14:02.772455+00:00,,87.3171875,0.0,19.656000000006316,1426,1790,538.0,439.0
2026-06-18T22:14:02.872215+00:00,,83.95275390625,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:02.972959+00:00,,81.0560986328125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:03.071766+00:00,,77.8031005859375,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:03.172580+00:00,,75.0096923828125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:03.273291+00:00,,71.880673828125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:03.372063+00:00,,70.342412109375,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:03.471833+00:00,,67.693828125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:03.571634+00:00,,64.736220703125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:03.671557+00:00,,62.210537109375004,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:03.772569+00:00,,59.39671875,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:03.872547+00:00,,56.9992822265625,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:03.972738+00:00,,54.334233398437505,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:04.073557+00:00,,51.74982421875,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:04.174545+00:00,,49.555004882812504,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:04.274567+00:00,,47.122890625000004,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:04.374553+00:00,,44.7720703125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:04.474702+00:00,,42.7815625,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:04.575603+00:00,,40.582177734375,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:04.675603+00:00,,38.72322021484375,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:04.775590+00:00,,37.6881640625,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:04.875617+00:00,,35.676784667968754,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:04.974721+00:00,,33.98028564453125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:05.075630+00:00,,32.3420849609375,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:05.175882+00:00,,30.53999267578125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:05.275755+00:00,,28.811201171875002,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:05.375673+00:00,,27.154035644531252,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:05.475727+00:00,,25.761376953125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:05.575957+00:00,,24.233671875,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:05.674742+00:00,,22.9514111328125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:05.775694+00:00,,21.718637695312502,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:05.875686+00:00,,20.36864013671875,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:05.975766+00:00,,19.237409667968752,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:06.074677+00:00,,18.611402587890627,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:06.175666+00:00,,17.4027099609375,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:06.275727+00:00,,16.391170654296875,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:06.375691+00:00,,15.285953369140625,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:06.475839+00:00,,14.361848144531251,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:06.575780+00:00,,13.353033447265625,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:06.675728+00:00,,12.51023193359375,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:06.775716+00:00,,11.590897216796876,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:06.875748+00:00,,10.823428955078125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:06.975801+00:00,,9.986870727539063,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:07.074744+00:00,,9.288984985351563,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:07.175792+00:00,,8.528768310546875,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:07.275770+00:00,,7.806742553710937,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:07.375792+00:00,,7.2049658203125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:07.476833+00:00,,6.873213500976562,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:07.576787+00:00,,6.313131713867188,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:07.676062+00:00,,5.703800048828125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:07.776778+00:00,,5.19640625,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:07.876798+00:00,,4.644657287597656,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:07.976339+00:00,,4.185421752929687,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:08.077135+00:00,,3.686256103515625,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:08.177884+00:00,,3.213211669921875,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:08.277841+00:00,,2.8197250366210938,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:08.377415+00:00,,2.3922741699218752,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:08.476851+00:00,,2.0368382263183595,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:08.577860+00:00,,1.650850830078125,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:08.676851+00:00,,1.5114570617675782,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:08.777848+00:00,,1.153439407348633,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:08.876293+00:00,,0.814548110961914,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:08.977861+00:00,,0.532942237854004,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:09.076879+00:00,,0.22732681274414063,0.0,19.656000000006316,1426,1790,538.0,499.0
2026-06-18T22:14:09.194882+00:00,,0.0,2.266666666654298,0.0,1598,686,178.0,67.0
2026-06-18T22:14:09.277894+00:00,,0.0,4.556000000000495,0.0,1772,686,179.0,200.0
2026-06-18T22:14:09.378075+00:00,,0.0,6.822666666654792,0.0,1944,686,232.0,24.0
2026-06-18T22:14:09.477871+00:00,,0.0901645278930664,9.089333333329705,0.0,2116,686,195.0,98.0
2026-06-18T22:14:09.577912+00:00,,0.42252597808837894,11.355999999984004,0.0,2287,686,116.0,9.0
2026-06-18T22:14:09.678397+00:00,,1.0417012023925782,13.6453333333302,0.0,2461,686,195.0,45.0
2026-06-18T22:14:09.779156+00:00,,1.9592185974121095,15.911999999984499,0.0,2633,686,199.0,0.0
2026-06-18T22:14:09.879105+00:00,,2.373889617919922,18.17866666665941,0.0,2805,686,218.0,13.0
2026-06-18T22:14:09.978960+00:00,,3.6460885620117187,20.445333333334325,0.0,2977,686,232.0,3.0
2026-06-18T22:14:10.079485+00:00,,5.028537902832031,22.71199999998862,0.0,3149,686,256.0,86.0
2026-06-18T22:14:10.179210+00:00,,6.82054931640625,24.978666666663536,0.0,3321,686,86.0,213.0
2026-06-18T22:14:10.279053+00:00,,8.805409545898438,27.24533333331783,0.0,3493,686,225.0,116.0
2026-06-18T22:14:10.378784+00:00,,10.766878662109375,29.511999999992746,0.0,3665,686,135.0,49.0
2026-06-18T22:14:10.479582+00:00,,12.99349609375,31.778666666667654,0.0,3837,686,192.0,13.0
2026-06-18T22:14:10.578344+00:00,,15.800770263671875,34.0,0.0,4005,686,144.0,30.0
2026-06-18T22:14:10.679104+00:00,,18.463492431640624,34.0,0.0,4005,686,247.0,136.0
2026-06-18T22:14:10.779843+00:00,,21.75814208984375,34.0,0.0,4005,686,289.0,131.0
2026-06-18T22:14:10.879628+00:00,,24.70026123046875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:10.979380+00:00,,27.582895507812502,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:11.080034+00:00,,30.75977294921875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:11.180001+00:00,,31.920576171875002,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:11.280069+00:00,,34.93933349609375,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:11.381121+00:00,,37.852822265625,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:11.481089+00:00,,40.3215966796875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:11.581125+00:00,,42.7200048828125,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:11.680080+00:00,,45.380283203125,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:11.780074+00:00,,47.641743164062504,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:11.880193+00:00,,50.1553662109375,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:11.981115+00:00,,52.296513671875005,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:12.081113+00:00,,54.3865380859375,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:12.180135+00:00,,56.71626953125,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:12.280421+00:00,,58.7063232421875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:12.381167+00:00,,59.824228515625,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:12.481152+00:00,,62.0201318359375,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:12.581160+00:00,,63.900107421875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:12.681167+00:00,,66.0041748046875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:12.782172+00:00,,67.8085791015625,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:12.881190+00:00,,69.8314111328125,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:12.981152+00:00,,71.568974609375,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:13.082181+00:00,,73.2780615234375,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:13.181313+00:00,,75.198486328125,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:13.281179+00:00,,76.8518505859375,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:13.381838+00:00,,78.71248046875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:13.481214+00:00,,80.3167529296875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:13.581203+00:00,,82.12478515625,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:13.681225+00:00,,83.6859765625,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:13.781202+00:00,,85.447958984375,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:13.881240+00:00,,86.971533203125,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:13.981240+00:00,,87.83498046875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:14.082235+00:00,,89.5471875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:14.181242+00:00,,91.241064453125,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:14.281246+00:00,,92.709345703125,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:14.382267+00:00,,94.165693359375,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:14.483282+00:00,,95.816669921875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:14.582267+00:00,,97.250546875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:14.682280+00:00,,98.878154296875,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:14.782642+00:00,,100.495166015625,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:14.882309+00:00,,101.902314453125,34.0,0.0,4005,686,538.0,499.0
2026-06-18T22:14:15.000316+00:00,,103.502744140625,0.0,0.0,1426,686,250.0,499.0
2026-06-18T22:14:15.082319+00:00,,105.020107421875,0.0,0.0,1426,686,256.0,499.0
2026-06-18T22:14:15.182718+00:00,,106.40880859375,0.0,0.0,1426,686,249.0,499.0
2026-06-18T22:14:15.283491+00:00,,107.47875,0.0,0.0,1426,686,190.0,499.0
2026-06-18T22:14:15.382328+00:00,,108.140361328125,0.0,0.0,1426,686,181.0,499.0
